コーナー,通過順
1コーナー,"13(7,8,15)(1,16)10(5,6)2,11(12,17)(3,14,18)9-4"
2コーナー,"13,15,7,8(1,16)10,6-5(2,11)-17,18(12,14)3,9-4"
3コーナー,"(*13,15)(7,16,8)(1,6)(2,5)(10,14)(17,11)-(12,18)9-(3,4)"
4コーナー,"15(13,16,6)7(5,14)(1,2,8,11)(10,17)(12,9)(3,18,4)"
