着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,レダアトミカ,牝3,55.0,津村,2:00.7,,1,3.7,35.1,美浦上原佑,486(+6)
2,2,4,サムシングスイート,牝3,55.0,横山武,2:00.7,クビ,7,9.6,34.5,美浦伊藤大,494(+4)
3,3,5,ジャストビコーズ,牝3,55.0,三浦,2:00.9,1,8,11.8,35.5,美浦武井,480(+8)
4,4,8,カルダモン,牝3,55.0,戸崎圭,2:01.0,3/4,3,7.5,35.4,美浦黒岩,466(+2)
5,7,13,ファーザーアウェイ,牡3,57.0,田辺,2:01.0,ハナ,10,28.2,34.7,美浦尾関,462(-6)
6,1,2,タイドグラフ,牡3,57.0,佐々木,2:01.0,ハナ,5,8.6,35.4,美浦上原博,474(+2)
7,6,11,ナイトバード,牡3,57.0,横山和,2:01.1,3/4,9,15.0,35.3,美浦田村,438(+4)
8,8,16,サトノワーグナー,牡3,57.0,丹内,2:01.1,アタマ,2,6.7,35.7,美浦斎藤誠,486(-6)
9,8,17,フューチャプライム,牝3,55.0,横山琉,2:01.3,1,11,48.0,35.7,美浦相沢,402(-6)
10,8,18,ブリサマリーナ,牝3,55.0,菅原明,2:01.3,ハナ,12,56.1,35.4,美浦久保田,460(-8)
11,2,3,キャリアビジョン,牝3,52.0,▲上里,2:01.3,ハナ,17,369.8,35.4,美浦西田,408(+2)
12,7,15,キリスパークル,牝3,55.0,石橋脩,2:01.4,1,16,323.9,35.3,美浦勢司,432(-6)
13,3,6,シェリアドレ,牝3,55.0,荻野極,2:01.4,ハナ,4,8.4,36.2,美浦奥村武,472(0)
14,5,9,クイーンアン,牝3,53.0,△長浜,2:01.9,3,6,9.0,36.6,美浦蛯名正,466(+2)
15,4,7,アニゴザントス,牝3,55.0,北村宏,2:02.5,3.1/2,13,77.8,36.2,美浦古賀,436(-10)
16,5,10,メープルタフィー,牝3,52.0,▲水沼,2:02.8,2,18,634.0,36.3,美浦佐藤吉,406(-6)
17,6,12,ベリンガム,牡3,57.0,丸山,2:03.2,2.1/2,14,204.9,36.4,美浦矢嶋,462(+4)
18,1,1,レガーメ,牝3,55.0,原,2:04.0,5,15,245.2,37.6,美浦矢野,484(+10)
