券種,組み合わせ,配当,人気
単勝,9,1750,6
複勝,9,330,7
複勝,12,230,4
複勝,2,130,1
枠連,7-8,1450,8
馬連,9-12,8780,26
ワイド,9-12,1990,25
ワイド,2-9,940,10
ワイド,2-12,460,2
馬単,9-12,17520,47
3連複,2-9-12,5450,20
3連単,9-12-2,61610,182
