馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンリミテッド,牡3,西村淳,栗東・高野,先行,8.8,4,9,3歳未勝利,39.7,500(0),阪神,99,中13週,Y,,3,キズナ,Dansili,,B
2,1,メイショウタダツグ,牡3,吉村,栗東・藤岡健,先行,40.2,7,11,3歳未勝利,34.9,470(-12),阪神,78,中10週,Y,,3,シルバーステート,Corinthian,,B
3,2,ビッグヒーロー,牡3,川田,栗東・福永,差し,1.8,1,4,3歳未勝利,34.0,492(+2),京都,28,中3週,Y,,3,コントレイル,Tale of Ekati,,
4,2,ヴァンロゼ,牝3,松若,栗東・東田,差し,115.3,11,12,3歳未勝利,38.0,450(+12),阪神,70,中9週,Y,,3,シャンハイボビー,ストーミングホーム,,B
5,3,シュネープリンセス,牝3,国分優,栗東・緒方,差し,151.1,13,15,3歳未勝利,39.2,454(0),阪神,57,中7週,Y,,3,ジョーカプチーノ,アイルハヴアナザー,,
6,3,イクヒロ,牡3,Ｍデム,栗東・小椋,差し,105.9,10,11,3歳1勝クラス,34.7,478(0),阪神,84,中11週,Y,,3,アルアイン,タイキシャトル,,
7,4,モズジェネラル,牡3,森田,栗東・田中克,先行,7.4,3,4,3歳未勝利,37.4,498(-4),阪神,64,中8週,Y,,3,モズアスコット,Uncle Mo,,
8,4,ゼルダ,牝3,高倉,栗東・鈴木孝,差し,11.4,5,6,3歳未勝利,37.9,476(+8),阪神,56,中7週,Y,,3,モズアスコット,マンハッタンカフェ,,
9,5,ヒルノジェノヴァ,牝3,富田,栗東・藤野,差し,126.1,12,13,3歳未勝利,40.5,430(0),阪神,57,中7週,Y,,3,タリスマニック,アグネスタキオン,,
10,5,レッドピアレス,牡3,小沢,栗東・中内田,差し,41.1,8,12,3歳未勝利,39.5,466(-8),阪神,57,中7週,Y,,1,コントレイル,Mr. Greeley,,
11,6,ピゲ,牡3,永島,栗東・高橋康,差し,237.3,15,10,2歳未勝利,41.6,512(+8),京都,190,中26週,Y,Y,2,ヘニーヒューズ,チチカステナンゴ,,
12,6,メイショウナナユキ,牝3,菱田,栗東・牧浦,差し,4.7,2,3,3歳未勝利,36.8,474(0),阪神,56,中7週,Y,,3,ホッコータルマエ,スタチューオブリバティ,,
13,7,ワンダーリュクス,牡3,和田陽,栗東・牧田,,159.5,14,,,,490(0),,,,,,,リオンディーズ,ブラックタイド,,
14,7,ココプレミア,牝3,渡辺竜,栗東・中村,,248.4,16,14,3歳未勝利,36.9,416(0),阪神,56,中7週,Y,,2,ワールドプレミア,モーリス,,
15,8,サマーブリザード,牡3,田口,栗東・吉田,差し,56.1,9,2,太田宿特別,40.9,462(+6),笠松,66,中8週,,,2,ゴールドドリーム,ストーミングホーム,,
16,8,ロードインヴォーグ,牡3,酒井,栗東・辻野,差し,21.0,6,4,2歳新馬,37.5,450(+12),阪神,176,中24週,Y,,1,リオンディーズ,ディープインパクト,,
