券種,組み合わせ,配当,人気
単勝,7,500,2
複勝,7,210,3
複勝,9,110,1
複勝,1,420,9
枠連,4-5,350,1
馬連,7-9,710,1
ワイド,7-9,360,1
ワイド,1-7,2270,29
ワイド,1-9,830,7
馬単,7-9,1480,3
3連複,1-7-9,4510,12
3連単,7-9-1,23160,60
