着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,スミレファースト,牝3,55.0,横山武,1:12.6,,1,3.7,38.7,美浦加藤征,452(+6)
2,3,5,ベニシア,牝3,52.0,▲小林勝,1:13.0,2.1/2,4,5.3,39.0,美浦加藤士,428(-2)
3,3,6,エコロカレン,牝3,55.0,菅原明,1:13.7,4,9,28.4,39.5,美浦奥平,464(-2)
4,6,11,プラビータ,牝3,54.0,☆原,1:13.7,ハナ,5,9.7,39.4,美浦矢野,500(+6)
5,8,15,ヴェラリーシャ,牝3,55.0,石橋脩,1:13.7,ハナ,2,3.8,39.4,美浦伊藤圭,490(+12)
6,6,12,サノノリッチ,牝3,55.0,黛,1:14.0,1.3/4,7,15.5,39.6,美浦中野,422(+6)
7,2,4,シャトルトウショウ,牝3,55.0,江田照,1:14.1,1/2,8,22.2,39.4,美浦萱野,480(+12)
8,7,13,シンボリノエル,牝3,55.0,丹内,1:14.3,1.1/2,3,5.2,38.7,美浦菊川,494(+6)
9,4,7,アヌーク,牝3,55.0,武士沢,1:14.4,1/2,13,256.1,38.0,美浦石栗,422(0)
10,4,8,アケノミョウジョウ,牝3,55.0,内田博,1:14.6,1,15,296.6,38.6,美浦伊藤伸,450(+4)
11,1,1,トーアナタリー,牝3,54.0,☆秋山稔,1:15.0,2.1/2,12,247.5,38.3,美浦勢司,458(-6)
12,8,16,ルージュルージュ,牝3,54.0,☆佐々木,1:15.2,1,11,175.8,40.3,美浦池上,450(0)
13,7,14,フルブースト,牝3,55.0,ピーヒ,1:15.3,3/4,10,130.4,41.0,美浦田村,438(+4)
14,5,10,ペータース,牝3,55.0,菊沢,1:15.4,3/4,16,420.7,39.9,美浦佐藤,438(0)
15,5,9,オキャン,牝3,55.0,北村宏,1:15.7,1.1/2,6,14.7,40.4,美浦加藤士,438(+10)
16,1,2,カンパニヤン,牝3,51.0,★小林美,1:15.7,ハナ,14,281.1,40.1,美浦田島,428(-2)
