着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アイオリア,牡3,57.0,横山和,1:55.5,,1,2.5,38.9,美浦奥村武,510(-10)
2,7,14,オンクラウドナイン,牡3,57.0,藤岡佑,1:56.4,5,10,64.5,40.7,美浦和田郎,514(0)
3,1,1,エポカリーナ,牡3,57.0,杉原,1:57.4,6,11,92.7,40.0,美浦土田,454(+4)
4,5,9,ドラゴンバスター,セ3,57.0,岩部,1:57.4,アタマ,15,267.8,40.8,美浦萱野,478(-6)
5,3,5,ゴットランド,牡3,57.0,キング,1:57.5,1/2,2,2.7,41.8,美浦斎藤誠,502(-4)
6,7,13,シャイニーヒル,牡3,57.0,田辺,1:58.3,5,4,13.1,41.6,美浦尾関,484(-4)
7,6,11,カズナリ,牡3,57.0,団野,1:58.5,1.1/4,8,28.4,41.6,美浦中舘,492(+4)
8,8,15,スターコンパス,牡3,54.0,▲長浜,1:58.8,1.1/2,14,253.4,41.6,美浦根本,472(-6)
9,2,4,ブライトゲイザー,牡3,57.0,津村,1:58.9,1/2,3,6.2,42.0,美浦宗像,492(+6)
10,3,6,デルマラメール,牝3,55.0,木幡巧,1:59.0,1/2,7,20.6,42.1,美浦勢司,436(-10)
11,2,3,デュピュイドローム,牡3,57.0,北村宏,1:59.0,アタマ,5,18.3,41.8,美浦宮田,530(0)
12,8,16,ジロラータ,牡3,57.0,吉田豊,1:59.2,1,6,20.4,42.7,美浦久保田,468(-4)
13,6,12,ペイシャヴァルワン,牝3,55.0,木幡初,1:59.8,4,9,53.7,42.3,美浦粕谷,406(-2)
14,5,10,カシマスウィープ,牝3,52.0,▲遠藤,2:00.3,3,13,177.1,44.0,美浦伊藤伸,494(-4)
15,4,8,リョウランナイト,牡3,54.0,▲上里,2:02.9,大,12,145.7,44.9,美浦小野,486(+8)
16,1,2,ヴァルトバーデン,牡3,54.0,▲舟山,2:03.8,5,16,287.0,47.3,美浦嘉藤,478(-6)
