コーナー,通過順
1コーナー,"4-12(9,16)13(6,11)10(1,7,8)15,2-3,5-14"
2コーナー,"4-12(9,16)-13(6,11)-(1,10)8,7(2,15)-3,5,14"
3コーナー,"4-(9,12)(16,13)11,1(10,15)(6,7,8)2(3,5)-14"
4コーナー,"(*4,9)(16,11)12,13-10(7,1)(6,8,15)(2,5)3-14"
