券種,組み合わせ,配当,人気
単勝,6,410,2
複勝,6,170,2
複勝,11,170,3
複勝,7,310,7
枠連,3-6,490,1
馬連,6-11,1150,3
ワイド,6-11,570,6
ワイド,6-7,820,10
ワイド,7-11,1000,15
馬単,6-11,1910,5
3連複,6-7-11,4100,14
3連単,6-11-7,15390,40
