コーナー,通過順
1コーナー,"(*7,10)(15,16)8,9,14(1,11)-12,2,13,5,6,4,3"
2コーナー,"(*7,10)-(8,16)-15(1,11,9)14-(2,12)5-(6,4,13)-3"
3コーナー,"(7,*10)(8,16)-(5,9)4(11,15,14)12-(1,2)(3,13)-6"
4コーナー,"(7,*10)8-16,4(14,5)-9-12,11-(3,2)(1,15)13-6"
