着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,オーケーマヒナ,牝3,53.0,石川,1:45.5,,7,14.1,38.0,美浦相沢,466(-6)
2,8,14,フィールオーサム,牝3,53.0,菅原明,1:45.8,1.1/2,8,19.4,38.1,美浦岩戸,440(+2)
3,1,1,フィザルモニカ,牝3,53.0,津村,1:46.3,3,6,10.8,38.4,美浦大和田,452(-2)
4,3,3,アルプスオジョー,牝4,53.0,▲石田,1:46.8,3.1/2,10,47.0,37.8,美浦小西,488(-12)
5,5,7,ラルガメンテ,牝3,53.0,戸崎圭,1:47.0,1.1/4,4,7.2,38.8,美浦尾関,450(-6)
6,7,11,パースウェイド,牝3,53.0,原,1:47.1,クビ,1,3.5,38.4,美浦中舘,476(+4)
7,2,2,レディーフランシス,牝3,53.0,大野,1:47.5,2.1/2,3,6.5,37.3,美浦和田勇,434(-6)
8,7,12,キセキノエンジェル,牝6,56.0,丸田,1:47.7,1.1/2,13,233.3,38.4,美浦武市,470(-2)
9,5,8,セギレエルビエント,牝3,53.0,荻野極,1:48.0,2,2,4.1,40.1,美浦伊坂,462(0)
10,6,10,ホシニネガイヲ,牝3,53.0,三浦,1:48.6,3.1/2,9,20.9,39.8,美浦竹内,430(-4)
11,4,5,タマモカンパネラ,牝3,53.0,菊沢,1:48.9,1.1/2,5,8.0,39.7,美浦伊藤圭,498(-6)
12,3,4,ミランカ,牝4,56.0,木幡巧,1:49.3,2.1/2,11,50.5,40.1,美浦岩戸,464(-2)
13,8,13,エンピリカルルール,牝4,53.0,▲水沼,1:49.7,2.1/2,14,431.9,39.0,美浦加藤和,464(-2)
14,4,6,ウェルキン,牝4,56.0,杉原,1:49.9,3/4,12,162.5,40.1,美浦新開,422(+2)
