着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,フォルテローザ,牝3,55.0,ルメー,1:24.9,,2,3.6,37.6,栗東斉藤崇,434(+8)
2,4,7,ピリー,牝3,55.0,幸,1:25.3,2.1/2,6,12.2,38.6,栗東西園正,502(+2)
3,6,11,エピファドール,牝3,55.0,武豊,1:25.7,2,7,12.6,38.2,栗東石橋,470(0)
4,2,4,ブラックリバー,牝3,54.0,☆秋山稔,1:25.8,1/2,14,255.0,38.0,栗東杉山佳,420(-6)
5,3,5,リリーズブルーム,牝3,55.0,岩田望,1:25.9,1/2,5,11.2,37.2,栗東牧浦,464(0)
6,7,13,ゼットシルヴィア,牝3,55.0,松山,1:26.1,1.1/2,4,11.1,38.2,栗東川村,448(+2)
7,6,12,ユウスペシャル,牝3,55.0,西村淳,1:26.1,ハナ,8,30.0,37.7,栗東新谷,464(+6)
8,5,9,タミゼ,牝3,55.0,Mデム,1:26.3,1.1/4,1,2.5,39.2,栗東平田,476(+4)
9,5,10,アジアノハナ,牝3,52.0,▲吉村,1:26.3,アタマ,3,7.1,39.4,栗東牧田,474(-4)
10,2,3,スピナテイル,牝3,55.0,団野,1:26.8,2.1/2,12,90.6,37.9,栗東田中克,462(+4)
11,3,6,テイエムスマック,牝3,55.0,田中健,1:28.1,8,9,64.6,40.6,栗東浜田,512(+26)
12,4,8,スポットライト,牝3,52.0,▲橋木,1:28.1,クビ,13,244.3,39.4,栗東畑端,420(-14)
13,8,15,カシノシャンデリア,牝3,55.0,和田翼,1:28.1,ハナ,16,435.5,39.0,栗東谷,428(-4)
14,1,2,ラスダシャン,牝3,55.0,和田竜,1:28.6,3,11,85.0,40.5,栗東鈴木孝,466(+4)
15,1,1,シャインネイト,牝3,54.0,☆泉谷,1:29.1,2.1/2,15,279.7,40.7,栗東本田,468(+10)
16,8,16,タマモオペラ,牝3,55.0,松若,1:29.3,1.1/2,10,83.3,40.6,栗東河嶋,450(0)
