着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,タキ,牡3,57.0,松山,1:55.0,,4,7.8,38.6,栗東安田隆,432(0)
2,6,11,サンダーユニバンス,牡3,57.0,坂井,1:55.7,4,2,4.8,39.8,栗東奥村豊,468(+2)
3,4,7,ギフテッドドリーム,牡3,57.0,池添,1:55.9,1.1/2,1,1.8,40.1,栗東松下,486(-8)
4,5,8,スズノアイスマン,牡3,57.0,岩田望,1:56.2,2,8,56.8,39.5,栗東石坂,512(0)
5,4,6,アオレレ,牡3,57.0,和田竜,1:56.3,クビ,3,6.8,39.6,栗東鈴木孝,442(+4)
6,6,10,マジックブルー,牡3,53.0,★古川奈,1:56.6,1.3/4,6,19.8,38.8,栗東矢作,472(+4)
7,7,13,オイデレオ,牡3,57.0,団野,1:56.9,1.3/4,7,32.9,40.6,栗東荒川,502(-8)
8,8,15,ヒロイックバイオ,牡3,56.0,☆角田河,1:57.5,3.1/2,9,105.0,41.5,栗東今野,510(-9)
9,2,3,インジケーター,牡3,54.0,▲今村,1:57.5,アタマ,10,119.8,39.2,栗東高橋康,492(-2)
10,7,12,ゴールドプレイ,牡3,57.0,小崎,1:58.5,6,11,174.8,39.3,栗東石坂,468(0)
11,5,9,プレカーサー,牡3,57.0,国分優,1:58.5,ハナ,13,233.1,41.2,栗東渡辺,542(-14)
12,8,14,マルカビクトリー,牡3,57.0,松若,1:59.5,6,12,209.2,42.2,栗東松永昌,456(0)
13,2,2,ヒナボンボン,牝3,55.0,長岡,1:59.9,2.1/2,14,353.3,42.6,美浦小手川,476(+4)
14,1,1,マテンロウノカゼ,牡3,57.0,横山典,2:03.9,大,5,9.2,46.6,栗東昆,480(-2)
15,3,5,ドルドーニュ,牡3,57.0,荻野極,2:11.6,大,15,577.1,50.1,栗東中尾,516(+4)
