コーナー,通過順
1コーナー,"(2,*16)(14,10)(1,9)(4,8)(6,12,15)(3,7,11)13(5,17)-18"
2コーナー,"16(2,14)(1,10)9(4,8)15(6,12)(3,7,11)-(5,13)17-18"
3コーナー,"16,9(2,10)14(4,1,8,15)(12,13)(6,11)(3,7)-(5,17)18"
4コーナー,"16,9(2,10)(4,14,8,15)(1,12,13)(6,11)(3,7)17(5,18)"
