券種,組み合わせ,配当,人気
単勝,4,1900,7
複勝,4,400,7
複勝,10,150,1
複勝,13,160,2
枠連,3-6,2510,11
馬連,4-10,2280,9
ワイド,4-10,940,10
ワイド,4-13,1320,15
ワイド,10-13,300,1
馬単,4-10,7540,29
3連複,4-10-13,3500,9
3連単,4-10-13,37480,109
