券種,組み合わせ,配当,人気
単勝,2,700,3
複勝,2,200,3
複勝,6,110,1
複勝,7,2570,12
枠連,2-5,610,2
馬連,2-6,560,2
ワイド,2-6,340,2
ワイド,2-7,9450,46
ワイド,6-7,4630,33
馬単,2-6,1530,5
3連複,2-6-7,30000,65
3連単,2-6-7,139630,321
