着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,シャンパンマーク,牡4,58.0,戸崎圭,1:33.7,,5,10.5,32.9,美浦蛯名正,492(-4)
2,1,1,ドリーミングアップ,牡4,58.0,吉田豊,1:33.8,クビ,2,4.1,32.8,美浦高橋文,472(+2)
3,6,7,パルティキュリエ,牝5,56.0,ルメー,1:33.8,クビ,1,2.4,33.9,美浦小手川,466(-2)
4,5,6,ゴールドシーン,セ5,58.0,津村,1:33.9,クビ,3,6.5,33.6,美浦林,456(-6)
5,2,2,ヴァンガーズハート,セ6,58.0,松山,1:34.0,1/2,4,8.0,33.8,美浦鹿戸,526(-6)
6,7,10,ラケダイモーン,牡4,58.0,佐々木,1:34.1,3/4,6,11.1,33.6,栗東須貝,494(-4)
7,5,5,カイトグート,牝4,56.0,柴田大,1:34.1,クビ,8,20.6,33.6,美浦和田雄,476(+8)
8,6,8,ドリームクルーズ,牝4,56.0,ディー,1:34.3,1.1/4,7,15.3,34.3,美浦戸田,488(+6)
9,7,9,プチボヌール,牝5,56.0,北村宏,1:34.7,2.1/2,11,294.6,33.9,美浦畠山,452(+4)
10,8,12,ジーティームテキ,牡4,58.0,原,1:34.7,ハナ,10,183.9,33.7,美浦加藤和,464(-2)
11,8,11,ユニヴェール,セ4,58.0,菅原明,1:35.1,2.1/2,9,53.1,33.7,美浦高木,470(-4)
12,4,4,ヤルダバオト,牡4,57.0,☆高杉,1:35.6,3,12,358.9,34.2,美浦蛯名利,428(+2)
