コーナー,通過順
1コーナー,"(*5,13)(4,8,16)9(2,10,17)-6,3,15-(7,11)-(1,12)14"
2コーナー,"(*5,13)(4,16)8,17(2,9)-(6,10,3)-(15,7)11,1,12-14"
3コーナー,"(*5,13)16(4,8,17)2(9,3)(6,11)7(10,1,14)(15,12)"
4コーナー,"(*5,13,16)(4,8)17(2,9,3)(6,11)(7,14)1,12,10-15"
