券種,組み合わせ,配当,人気
単勝,14,260,2
複勝,14,120,2
複勝,2,110,1
複勝,7,540,9
枠連,1-7,230,1
馬連,2-14,250,1
ワイド,2-14,160,1
ワイド,7-14,1390,15
ワイド,2-7,1050,12
馬単,14-2,510,2
3連複,2-7-14,2640,7
3連単,14-2-7,8590,23
