着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ナムラアトム,牡3,56.0,浜中,1:21.3,,3,4.1,34.0,栗東長谷川,500(-4)
2,8,15,モズアンタレス,牝4,56.0,松山,1:21.3,クビ,10,54.5,34.4,栗東飯田,496(0)
3,3,4,ケイデンシーマーク,牝4,56.0,Cデム,1:21.4,クビ,1,3.7,34.4,栗東福永,452(+12)
4,6,11,コト,牝3,54.0,岩田望,1:21.5,3/4,5,10.2,34.0,栗東野中,482(-2)
5,4,7,ヤブサメ,牡3,56.0,幸,1:21.6,3/4,6,18.6,34.1,栗東石橋,480(0)
6,7,13,メイショウカイト,牝6,56.0,団野,1:21.6,ハナ,11,56.1,33.5,栗東荒川,474(-2)
7,4,6,ケーブパール,牝3,54.0,小崎,1:21.7,アタマ,2,4.1,33.3,栗東友道,422(-14)
8,5,8,ラーンザロープス,牝3,54.0,横山典,1:21.7,クビ,4,6.1,34.3,栗東武幸,446(-4)
9,3,5,ミッキーチャレンジ,牡5,58.0,西村淳,1:21.8,3/4,12,69.0,34.1,栗東中内田,508(+8)
10,1,1,ラッジオ,牝4,56.0,武豊,1:21.8,ハナ,7,18.6,34.3,美浦大竹,476(+6)
11,6,10,デルマカンノン,牝6,56.0,鮫島駿,1:22.0,3/4,9,35.5,34.1,栗東緒方,472(+8)
12,8,14,スカプラリオ,牝4,53.0,▲吉村,1:22.2,1.1/4,15,310.5,33.9,栗東佐々木,462(+6)
13,2,3,トウシンカーリン,牝4,56.0,長岡,1:22.2,クビ,8,24.1,35.5,栗東杉山晴,474(+6)
14,2,2,キタノブライド,牝4,56.0,国分優,1:22.3,3/4,14,207.9,34.4,栗東坂口,440(+14)
15,7,12,ナバロン,牡5,58.0,荻野極,1:22.9,3.1/2,13,103.9,36.2,栗東杉山佳,514(+12)
