着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ドラゴンウェルズ,牡3,56.0,戸崎圭,1:10.4,,1,2.0,36.1,栗東藤原,474(+2)
2,8,15,ビッグドリーム,牡4,58.0,三浦,1:11.1,4,5,12.1,36.6,栗東西園正,534(+4)
3,8,14,アグラード,牡4,58.0,津村,1:11.9,5,4,11.5,36.3,美浦高柳瑞,466(+4)
4,6,11,ホワイトターフ,牝6,53.0,▲石神道,1:11.9,クビ,11,58.7,37.2,美浦清水英,478(+10)
5,7,13,ワイノナオミ,牝4,56.0,荻野極,1:11.9,ハナ,8,26.8,35.9,栗東畑端,462(+2)
6,3,5,フォルテローザ,牝4,56.0,菅原明,1:12.0,アタマ,2,4.7,36.8,栗東斉藤崇,448(+10)
7,4,6,フェデルミエール,牝3,51.0,▲遠藤,1:12.2,1.1/2,3,9.8,37.5,美浦中川,488(+2)
8,2,3,ゼンノツキヨミ,牝4,56.0,藤懸,1:12.4,1.1/4,10,58.3,37.4,栗東秋山,446(0)
9,5,9,アルジェンタージョ,牝4,56.0,木幡巧,1:12.6,1,7,14.0,37.3,美浦伊藤圭,466(-4)
10,6,10,バンブトンプロ,牡5,58.0,柴田大,1:12.6,クビ,12,140.9,36.6,美浦粕谷,488(-2)
11,4,7,ソーニャシュニク,牝4,54.0,◇今村,1:12.7,1/2,9,37.9,37.7,美浦武井,484(+8)
12,1,1,イルザ,牝6,56.0,大野,1:12.7,ハナ,15,157.4,36.4,美浦小手川,468(0)
13,3,4,ケープアグラス,牝4,56.0,菊沢,1:12.8,1/2,13,152.9,36.9,美浦金成,460(-4)
14,5,8,イナフセド,牡5,58.0,原,1:13.2,2,6,12.3,38.2,栗東小林,482(-4)
15,2,2,ウォルラス,牡5,58.0,宮崎,1:13.9,4,14,157.4,37.0,美浦中川,506(+2)
