コーナー,通過順
1コーナー,"3,13,15(2,12)-(4,8)6-5,14,9-(10,16)11,1,7"
2コーナー,"3,13,15(2,12)(4,8)(5,6)-14,9=16(10,11)1=7"
3コーナー,"(*3,13)15(2,12)(4,8)-(5,6,14)-(9,16)(11,1)=7,10"
4コーナー,"3,13(12,15)(2,4,8)14(5,6)(9,16)(11,1)-7-10"
