券種,組み合わせ,配当,人気
単勝,1,200,1
複勝,1,110,2
複勝,6,120,3
複勝,4,110,1
枠連,1-6,480,2
馬連,1-6,500,2
ワイド,1-6,190,2
ワイド,1-4,180,1
ワイド,4-6,240,3
馬単,1-6,740,2
3連複,1-4-6,430,1
3連単,1-6-4,1560,2
