馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモブラック,牡3,坂井,栗東・武英,先行,7.2,4,6,3歳未勝利,35.2,466(0),京都,13,中1週,Y,,3,キタサンブラック,English Channel,
2,2,ガルフコースト,牡3,武豊,栗東・須貝,差し,5.7,3,9,3歳新馬,35.0,526(-2),京都,14,中1週,Y,,1,スワーヴリチャード,Bernardini,
3,3,スティーブ,牡3,田山,栗東・高橋亮,差し,215.3,11,5,2歳未勝利,40.7,470(0),阪神,21,中2週,Y,,3,シャンハイボビー,Smart Strike,
4,4,アンリミテッド,牡3,岩田望,栗東・高野,差し,3.5,2,3,2歳未勝利,37.9,504(+6),京都,85,中11週,Y,,3,キズナ,Dansili,
5,5,メイショウイッカク,牡3,河原田,栗東・池添,追込,110.9,8,10,2歳新馬,38.8,486(+8),阪神,21,中2週,Y,,1,ドレフォン,ダイワメジャー,
6,5,ポッドジーク,牡3,吉村,栗東・西園正,追込,8.4,5,8,2歳未勝利,40.1,508(-2),京都,56,中7週,Y,,3,キズナ,Sageburg,
7,6,ダイメイクマモト,牡3,太宰,栗東・秋山,差し,24.4,7,9,2歳新馬,37.4,470(+2),京都,70,中9週,Y,,1,ホッコータルマエ,アドマイヤムーン,
8,6,ハイロード B,牡3,国分優,栗東・浜田,,11.2,6,5,3歳新馬,40.7,468(-2),京都,14,中1週,Y,,1,シニスターミニスター,スペシャルウィーク,
9,7,ジージージェット,牡3,小沢,栗東・奥村豊,差し,165.3,9,8,2歳新馬,41.8,574(+2),中山,21,中2週,Y,,1,モズアスコット,ヴィクトワールピサ,
10,7,ワンダーサイファー,牡3,森田,栗東・森田,追込,710.1,12,16,2歳新馬,41.0,502(0),京都,84,中11週,Y,,1,ワンダーアキュート,ストラヴィンスキー,
11,8,ルパピヨンブラン,牝3,古川奈,栗東・杉山佳,先行,168.0,10,8,3歳未勝利,39.4,428(+2),京都,13,中1週,Y,,3,ゴールドドリーム,ディスクリートキャット,
12,8,アミラル,牡3,松山,栗東・渡辺,差し,2.6,1,3,3歳未勝利,37.8,478(0),京都,14,中1週,Y,,3,ルヴァンスレーヴ,ヘニーヒューズ,
