券種,組み合わせ,配当,人気
単勝,14,390,2
複勝,14,190,2
複勝,10,210,3
複勝,4,230,5
枠連,5-7,770,3
馬連,10-14,1130,3
ワイド,10-14,490,4
ワイド,4-14,530,7
ワイド,4-10,490,6
馬単,14-10,2100,4
3連複,4-10-14,2410,5
3連単,14-10-4,10940,18
