馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アクロポリス,牡3,団野,栗東・中村,差し,41.4,10,7,3歳未勝利,37.7,466(+4),京都,55,中7週,Y,,3,ワールドエース,タートルボウル,
2,2,ゼットシルヴィア,牝3,小沢,栗東・川村,差し,19.3,6,6,3歳未勝利,38.2,446(-2),京都,34,中4週,Y,,3,マクフィ,ネオユニヴァース,
3,2,ハイグッドワールド,牡3,柴田裕,栗東・谷,先行,5.8,2,6,3歳未勝利,39.8,494(-4),京都,49,中6週,Y,,3,アジアエクスプレス,マーベラスサンデー,
4,3,チーチャン,牝3,杉原,美浦・勢司,差し,16.9,5,5,3歳未勝利,40.5,488(+2),福島,28,中3週,Y,,3,ロゴタイプ,サウスヴィグラス,
5,3,クレバーナイト,牡3,丸田,美浦・宗像,,41.2,9,,,,552(0),,,,,,,ブリックスアンドモルタル,マンハッタンカフェ,
6,4,ユウトザキンパツ,牡3,小崎,栗東・小崎,差し,100.9,12,5,JRA交流,45.8,478(-9),園田,52,中6週,,,2,トゥザワールド,ワイルドラッシュ,
7,4,チョウゲンキ B,牡3,森裕,栗東・羽月,差し,178.3,13,13,3歳未勝利,39.4,446(-10),京都,55,中7週,Y,,3,アドミラブル,ステイゴールド,
8,5,パリッドキャリア,牡3,吉村,栗東・清水久,追込,13.4,4,10,3歳未勝利,38.7,506(+10),京都,48,中6週,Y,,1,ヘニーヒューズ,キンシャサノキセキ,
9,5,テクネチウム,牡3,田中健,栗東・木原,差し,276.8,14,13,3歳未勝利,38.5,496(+10),京都,56,中7週,Y,,3,マクフィ,キングズベスト,
10,6,グレイトマジック,牡3,菊沢,美浦・武市,先行,23.4,7,6,3歳未勝利,37.8,486(+4),東京,35,中4週,Y,,3,ホッコータルマエ,ネオユニヴァース,
12,7,インターシア,牡3,Ｍデム,美浦・牧,先行,40.5,8,7,3歳未勝利,39.5,410(-2),中山,111,中15週,Y,,2,ワールドエース,タイキシャトル,
13,7,セイウンウィズミー,牝3,野中,美浦・堀内,差し,63.9,11,11,3歳未勝利,41.5,486(+8),東京,62,中8週,Y,,3,ネロ,トーセンロレンス,
14,8,ナイトアウェイ,牡3,坂井,美浦・手塚,差し,7.8,3,13,3歳未勝利,39.5,466(+10),中山,188,中26週,Y,Y,2,ハーツクライ,Northern Afleet,
15,8,ドゥータップ,牡3,松山,栗東・藤原,,1.6,1,3,3歳未勝利,39.3,502(+6),京都,63,中8週,Y,,3,Twirling Candy,Tapit,
