馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナムラバンチー,牡3,丸田,美浦・武市,差し,25.7,8,7,3歳未勝利,36.6,502(-4),中山,28,中3週,Y,,3,モーニン,サウスヴィグラス,,B
2,1,ビアメントブラスト,牝3,柴田善,美浦・本間,差し,623.5,15,11,3歳未勝利,36.8,418(-8),福島,13,中1週,Y,,3,ワールドエース,バランスオブゲーム,,
3,2,サンリコリス,牝3,岩部,美浦・萱野,差し,63.4,10,3,3歳未勝利,37.6,438(+2),中山,20,中2週,Y,,3,スマートファルコン,シニスターミニスター,,
4,2,レッドレナート,牡3,モレイ,美浦・手塚,逃げ,1.7,1,2,3歳未勝利,36.7,484(+2),中山,27,中3週,Y,,3,レッドファルクス,ダイワメジャー,,
5,3,ノリサムソン,牡3,西村太,美浦・堀内,先行,389.2,14,8,3歳未勝利,37.4,482(-6),中山,27,中3週,Y,,3,メイショウサムソン,アグネスタキオン,,
6,3,レンジャーズハウス,牡3,三浦,美浦・尾関,差し,194.0,12,7,3歳未勝利,39.2,474(0),中京,55,中7週,Y,,2,リアルインパクト,クロフネ,,
7,4,スグラフィート,牡3,津村,美浦・牧,差し,201.9,13,13,3歳未勝利,38.7,498(+2),中山,20,中2週,Y,,3,サトノアラジン,キングカメハメハ,,
8,4,デビルシズカチャン,牝3,戸崎圭,栗東・武幸,差し,21.8,7,5,3歳未勝利,38.9,460(-2),中山,28,中3週,Y,,3,ベストウォーリア,ゼンノロブロイ,,
9,5,ムーラングリース,牝3,野中,美浦・千葉,差し,672.9,16,16,3歳未勝利,40.5,432(+6),中山,56,中7週,Y,,2,ジャングルポケット,チチカステナンゴ,,
10,5,フェレザ,牝3,北村宏,美浦・伊藤大,先行,8.0,3,3,3歳未勝利,37.0,430(0),東京,14,中1週,Y,,3,ドレフォン,アグネスタキオン,,
11,6,メイザーキック,牝3,菅原明,美浦・竹内,先行,15.0,5,6,3歳未勝利,37.5,420(-2),中山,35,中4週,Y,,3,ダイワメジャー,ジャングルポケット,,B
12,6,アイランドピーク,牡3,,美浦・加藤和,,46.1,9,6,3歳未勝利,39.0,470(+2),中山,28,中3週,Y,,3,ユアーズトゥルーリ,ネオユニヴァース,,
13,7,ロケットホームラン,牡3,吉田豊,美浦・小西,差し,13.8,4,3,3歳未勝利,36.7,498(-2),中山,27,中3週,Y,,3,アポロケンタッキー,ストロングリターン,,
14,7,オメガレジェンド,牡3,長浜,美浦・大和田,先行,74.0,11,7,3歳未勝利,38.5,490(+2),中山,20,中2週,Y,,2,マインドユアビスケッツ,キングカメハメハ,,
15,8,スリーボビー,牡3,横山武,美浦・伊藤圭,差し,5.3,2,4,3歳未勝利,37.8,484(+2),中山,21,中2週,Y,,3,シャンハイボビー,クロフネ,,B
16,8,スラーヴァ,牡3,石川,美浦・村田,差し,15.8,6,4,3歳未勝利,37.7,468(0),中山,28,中3週,Y,,3,シャンハイボビー,キングカメハメハ,,B
