着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,リューデスハイム,牡3,57.0,ムルザ,1:53.3,,6,7.2,37.5,栗東牧田,514(+6)
2,2,3,ギフテッドドリーム,牡3,57.0,池添,1:54.3,6,4,6.4,38.6,栗東松下,494(+4)
3,6,11,セクシーブーケ,牝3,55.0,坂井,1:54.9,3.1/2,2,3.9,38.4,栗東田中克,444(0)
4,3,4,クリノフィガロ,牡3,57.0,団野,1:55.1,1.1/4,1,3.4,39.0,栗東荒川,504(+18)
5,4,7,カセノルーパス,牡3,56.0,☆田口,1:55.1,ハナ,5,6.5,39.1,栗東中尾,478(+8)
6,4,6,レーウィン,牡3,57.0,岩田望,1:55.2,3/4,3,5.8,38.9,栗東上村,516(-2)
7,8,14,ミレフォス,牡3,57.0,鮫島駿,1:55.3,クビ,11,255.2,38.8,栗東矢作,536(0)
8,3,5,ギルトエッジ,牡3,57.0,松山,1:55.4,1/2,9,84.3,39.0,栗東森田,494(+2)
9,8,15,トモジャオッシュ,牡3,57.0,国分優,1:56.6,7,8,38.7,40.1,栗東大根田,484(+4)
10,7,13,ロイドバローズ,牡3,57.0,和田竜,1:56.8,1.1/4,13,321.6,40.7,栗東渡辺,472(-2)
11,1,1,イナズマシルバー,牡3,57.0,松若,1:56.9,3/4,14,433.4,39.9,栗東平田,496(+14)
12,5,9,マテンロウマルス,牡3,57.0,横山典,1:57.0,1/2,7,33.0,38.7,栗東昆,518(0)
13,5,8,タヌキダンス,牡3,57.0,古川吉,1:57.1,クビ,15,661.4,39.5,栗東木原,472(-2)
14,2,2,テクネチウム,牡3,54.0,▲今村,1:58.9,大,12,295.4,41.3,栗東木原,480(+6)
15,7,12,メイショウロッキー,牡3,57.0,酒井,2:01.0,大,10,139.4,41.5,栗東飯田祐,478(+2)
