着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,アリエスキング,牡4,56.0,☆田口,1:54.2,,1,2.1,37.9,栗東庄野,462(+16)
2,8,12,アーロンイメル,牡4,57.0,藤懸,1:54.3,1/2,5,17.9,38.3,栗東高橋忠,522(+40)
3,5,6,ウッドショック,牡6,58.0,岩田望,1:54.4,1/2,10,48.1,37.2,美浦杉浦,516(-10)
4,4,4,オウケンシルヴァー,牡4,57.0,木幡初,1:54.4,ハナ,2,3.5,38.1,美浦松永康,492(-4)
5,7,10,ポルトドール,牡5,58.0,角田和,1:55.3,5,11,108.4,38.3,栗東小栗,464(+5)
6,6,9,メイショウソニック,牡4,57.0,西村淳,1:55.3,アタマ,8,32.1,39.1,栗東石橋,468(+2)
7,3,3,ポップスター,セ4,57.0,古川吉,1:55.3,アタマ,9,35.8,37.1,美浦南田,492(-10)
8,2,2,ハギノカノア,牡5,57.0,☆高杉,1:55.4,クビ,4,11.7,38.4,栗東鮫島,484(-10)
9,8,13,クヴェレ,牡4,57.0,和田竜,1:55.5,3/4,7,29.2,38.2,栗東鈴木孝,452(+4)
10,4,5,ジーティーパワー,牡4,57.0,松山,1:55.6,1/2,3,5.4,38.9,栗東中村,540(+4)
11,5,7,ヒラリーステップ,牝5,56.0,幸,1:55.6,ハナ,6,28.9,38.2,美浦天間,488(-2)
12,1,1,デンタルフロス,牝4,55.0,小崎,1:56.8,7,13,136.6,39.0,栗東高橋一,432(+4)
13,6,8,セキセイ,牡4,55.0,△吉村,1:58.3,9,12,114.0,41.4,美浦田中剛,476(0)
