券種,組み合わせ,配当,人気
単勝,9,1730,7
複勝,9,460,6
複勝,4,2130,10
複勝,8,370,5
枠連,4-7,15340,21
馬連,4-9,56390,44
ワイド,4-9,13980,46
ワイド,8-9,2650,28
ワイド,4-8,13240,45
馬単,9-4,121090,89
3連複,4-8-9,188220,133
3連単,9-4-8,1463700,775
