馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウソムリエ,牡3,武豊,美浦・蛯名正,差し,2.3,1,3,2歳未勝利,38.8,506(0),中山,63,中8週,Y,,3,サトノダイヤモンド,Storm Cat,,
2,1,グランアルザン,牡3,大野,美浦・松山,差し,396.6,15,13,3歳新馬,39.9,490(-8),東京,21,中2週,Y,,1,リアルインパクト,キングカメハメハ,,
3,2,アレスエルピーダ,牡3,藤懸,美浦・和田雄,追込,360.6,13,10,3歳未勝利,38.9,464(-10),東京,21,中2週,Y,,3,サトノアレス,Distorted Humor,,
4,2,ナイトクラウン,牡3,野中,美浦・久保田,先行,43.9,7,6,3歳新馬,40.1,498(-2),東京,21,中2週,Y,,1,ニューイヤーズデイ,シンボリクリスエス,,
5,3,リアルカイザー,牡3,Ｍデム,美浦・松永康,差し,93.4,9,11,3歳未勝利,39.6,486(-2),東京,28,中3週,Y,,3,デクラレーションオブウォー,モンジュー,,
6,3,フェルメール,牡3,戸崎圭,美浦・萩原,差し,2.8,2,2,3歳未勝利,38.4,486(+6),東京,28,中3週,Y,,3,リアルインパクト,フレンチデピュティ,,
7,4,レッドラウル,牡3,横山和,美浦・国枝,差し,18.6,5,11,2歳新馬,37.1,554(+18),中山,84,中11週,Y,,1,キズナ,Galileo,,
8,4,キッドストン,牡3,キング,美浦・小笠,,6.6,3,5,3歳新馬,39.5,514(-8),京都,22,中2週,Y,,1,スワーヴリチャード,Fastnet Rock,,
9,5,アルファウィンザー,牡3,武藤,美浦・田村,,272.2,12,,,,454(0),,,,,,,オルフェーヴル,ワークフォース,,
10,5,メイオリビア,牝3,石川,美浦・勢司,差し,78.3,8,7,3歳未勝利,38.6,450(0),東京,28,中3週,Y,,2,シニスターミニスター,キングヘイロー,,
11,6,クリスタルニクス,牡3,伊藤,美浦・林,追込,395.6,14,15,3歳未勝利,39.2,448(-6),東京,21,中2週,Y,,2,ジャングルポケット,ハービンジャー,,B
12,6,グロバーテソーロ,牡3,菅原明,美浦・高木,先行,19.0,6,9,3歳未勝利,39.4,504(-4),東京,21,中2週,Y,,3,オルフェーヴル,カコイーシーズ,,
13,7,ニシノタカラジマ,牡3,永野,美浦・西田,差し,507.4,16,13,3歳未勝利,39.3,484(-2),東京,22,中2週,Y,,3,コパノリッキー,ディープブリランテ,,
14,7,レックストレメンデ,牡3,丸田,美浦・宗像,追込,113.7,10,9,2歳新馬,35.9,528(+18),東京,112,中15週,Y,,1,カリフォルニアクローム,エンパイアメーカー,,
15,8,エコロブレード,牡3,岩田望,美浦・加藤征,追込,7.3,4,15,3歳新馬,39.4,444(+4),中山,50,中6週,Y,,1,Mendelssohn,Mount Nelson,,
16,8,グレイトマジック,牡3,津村,美浦・武市,差し,160.1,11,12,3歳未勝利,39.0,482(-6),東京,21,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
