コーナー,通過順
1コーナー,
2コーナー,"(*10,13)1(2,14)3(4,7)9(6,5)11-(8,12)"
3コーナー,"(*10,13)14(1,2)(4,3,7)(6,9,11)5,8,12"
4コーナー,"10(13,14)(1,2,7)(4,11)(6,9,3,5)8,12"
