券種,組み合わせ,配当,人気
単勝,13,840,3
複勝,13,190,3
複勝,16,110,1
複勝,8,910,11
枠連,7-8,400,1
馬連,13-16,510,1
ワイド,13-16,290,2
ワイド,8-13,3660,31
ワイド,8-16,1570,18
馬単,13-16,1610,6
3連複,8-13-16,6890,22
3連単,13-16-8,36670,112
