コーナー,通過順
1コーナー,"8,10(4,13)(7,12,11)(1,14)9(3,5)62"
2コーナー,"8,10(4,13)(12,11)1(7,9,14)(3,6,5)2"
3コーナー,"(10,*5)-(8,4)(9,13,11)14,1-3(7,12)-62"
4コーナー,"(*10,5)-4,9,14,8(1,13,11)-3-(7,12)=62"
