着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ディニトーソ,牡3,54.0,▲舟山,0:58.5,,3,4.4,35.1,栗東辻野,462(-11)
2,1,1,ステラノヴァ,牡3,57.0,武豊,0:59.3,5,1,2.1,35.0,栗東千田,478(+4)
3,5,5,レイアポポ,牝3,55.0,丹内,0:59.5,1.1/4,5,20.5,36.2,美浦青木,464(+2)
4,3,3,フルグライト,牡3,55.0,△鷲頭,0:59.7,1,7,51.7,35.6,美浦堀内,466(+2)
5,8,12,ブラックエンパイア,牡3,57.0,荻野琢,0:59.9,1.1/4,6,30.0,36.8,美浦松永康,474(+6)
6,8,11,ラピルスイメル,牝3,52.0,▲古川奈,0:59.9,クビ,4,8.0,36.8,栗東小崎,502(-2)
7,6,8,カービスベイ,牡3,54.0,▲小林美,1:00.2,1.1/2,2,3.5,36.4,美浦武藤,510(-8)
8,6,7,ロードバルセロナ,牡3,54.0,▲森田,1:00.2,ハナ,11,152.3,35.5,栗東茶木,496(-2)
9,4,4,ジェニー,牝3,52.0,▲柴田裕,1:00.4,1.1/2,8,70.2,36.6,栗東茶木,498(-4)
10,2,2,キョウエイセレッソ,牝3,55.0,石川倭,1:00.5,クビ,10,134.0,36.2,美浦中川,436(+8)
11,5,6,エアザキントス,牡3,56.0,☆松本,1:00.7,1,12,176.2,36.5,栗東新谷,462(-6)
12,7,9,ヒロスズラン,牝3,55.0,岩田康,1:01.1,2.1/2,9,73.1,36.1,栗東角田,458(-2)
