着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ディクレアブルーム,牝4,54.0,◇永島,1:25.2,,6,10.1,37.2,栗東辻野,484(0)
2,6,11,フォルテローザ,牝3,55.0,Cデム,1:25.5,2,1,3.5,37.3,栗東斉藤崇,442(-4)
3,5,10,ルミッキ,牝3,55.0,菱田,1:25.6,クビ,8,20.5,37.0,栗東橋口,450(-8)
4,2,4,プウスカンドゥール,牝4,56.0,国分優,1:25.8,1.1/2,2,5.4,37.1,栗東坂口,464(+4)
5,4,8,レーヴドレフォン,牝3,55.0,坂井,1:25.9,3/4,4,6.0,37.0,栗東矢作,468(+2)
6,2,3,イッツオンリーユー,牝4,56.0,横山武,1:25.9,ハナ,5,8.3,37.6,美浦矢嶋,480(+6)
7,8,15,イリディセント,牝3,55.0,北村宏,1:26.0,クビ,9,32.6,36.3,美浦田中剛,464(+2)
8,8,16,ロンシャンクイーン,牝4,53.0,▲鷲頭,1:26.0,クビ,3,5.5,37.6,栗東野中,438(-2)
9,1,1,シュテルンロット,牝4,56.0,秋山稔,1:26.1,1/2,14,240.8,36.8,栗東高橋康,446(0)
10,3,5,ラピダリア,牝3,55.0,松山,1:26.1,ハナ,10,37.1,37.5,栗東吉田,454(-2)
11,7,13,ホワイトターフ,牝5,56.0,岩田望,1:26.2,1/2,12,51.9,37.9,美浦清水英,460(+4)
12,5,9,ホウオウジュビリー,牝4,56.0,横山和,1:26.4,1,11,42.1,38.0,美浦西田,482(+4)
13,7,14,エレガントギフト,牝4,56.0,ルメー,1:26.7,1.3/4,7,18.6,37.3,栗東千田,436(-4)
14,4,7,リオサラ,牝3,55.0,国分恭,1:26.7,クビ,16,288.6,37.9,美浦的場,474(0)
15,1,2,ジャンヌローサ,牝3,55.0,長岡,1:26.9,1,13,110.3,39.0,美浦蛯名正,450(-6)
16,3,6,シウン,牝5,56.0,斎藤,1:27.1,1.1/4,15,246.8,37.9,美浦矢野,468(+2)
