着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,カージオイド,牡3,57.0,菅原明,1:55.4,,2,3.6,38.7,美浦黒岩,514(+2)
2,7,13,イスキオス,牡3,57.0,横山武,1:55.7,1.3/4,4,6.3,40.0,美浦栗田,478(+12)
3,7,14,フジレイメイ,牡3,57.0,松岡,1:56.2,2.1/2,3,5.0,39.3,美浦小笠,482(-2)
4,6,12,シャンハイナイト,牝3,55.0,江田照,1:56.4,1.1/4,13,235.6,40.7,美浦村田,462(-2)
5,6,11,ヌンボラ,牝3,52.0,▲石神道,1:56.4,ハナ,8,31.3,40.2,美浦深山,466(0)
6,2,3,リッキースタイル,牡3,57.0,大野,1:56.5,1,6,13.9,39.8,美浦水野,476(+2)
7,1,2,マイネルジーニアス,牡3,57.0,野中,1:57.4,5,7,25.9,41.8,美浦高木,540(-4)
8,8,15,スムースオペレター,牡3,57.0,藤懸,1:57.4,クビ,10,99.0,40.3,美浦岩戸,440(-2)
9,1,1,イトウ,牡3,57.0,ルメー,1:58.5,7,1,3.4,41.0,美浦高柳瑞,488(-2)
10,5,10,レッドシュトラール,牡3,57.0,戸崎圭,1:58.5,ハナ,5,7.6,41.2,美浦宮田,482(0)
11,4,7,ロイヤルカスタマー,牡3,54.0,▲石田,1:58.7,1.1/4,15,471.6,41.1,美浦加藤和,488(-2)
12,8,16,ハインズテソーロ,牡3,57.0,柴田大,1:59.0,1.3/4,11,162.2,42.5,美浦田中剛,496(+2)
13,2,4,ケアンズ,牡3,57.0,武藤,2:00.2,7,9,49.6,43.5,美浦武藤,472(+6)
14,3,5,セイウングレイ,牝3,55.0,津村,2:00.4,1.1/4,12,199.4,43.8,美浦竹内,442(+2)
15,5,9,ビリーヴアンドラン,牡3,57.0,原田和,2:00.5,1/2,16,578.1,43.8,美浦蛯名利,496(+2)
16,3,6,ミヤビノオウザ,牡3,56.0,☆原,2:04.1,大,14,250.6,47.0,美浦青木,442(0)
