着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ミクストベリーズ,牡2,56.0,マーカ,1:09.8,,2,4.1,35.8,美浦伊藤圭,482(+2)
2,2,3,シルフレイ,牝2,55.0,横山和,1:09.9,1/2,4,7.4,36.2,美浦千葉,430(-2)
3,3,6,ベルリネッタ,牡2,56.0,菅原明,1:09.9,ハナ,6,10.3,35.4,美浦矢野,506(+18)
4,8,15,ウインイザナミ,牝2,55.0,Cデム,1:09.9,クビ,5,9.7,36.1,美浦上原博,484(+6)
5,5,9,ペタルブランシュ,牝2,55.0,横山典,1:10.1,1.1/4,8,38.4,35.3,美浦村田,406(0)
6,1,2,ナンナンプー,牝2,55.0,戸崎圭,1:10.1,ハナ,12,52.4,36.1,美浦矢嶋,448(+2)
7,4,8,リケアエスプレッソ,牡2,56.0,横山武,1:10.1,ハナ,9,42.7,36.2,美浦小野,450(+26)
8,5,10,アンダーザライト,牡2,56.0,丸山,1:10.3,1.1/4,7,22.0,36.1,美浦宮田,524(+18)
9,4,7,ユキノエミリオ,牡2,56.0,三浦,1:10.7,2,3,5.6,35.6,美浦竹内,436(+6)
10,6,11,シンガソング,牝2,55.0,木幡巧,1:10.8,クビ,10,49.2,37.0,美浦土田,422(-2)
11,1,1,ソレイケギンチャン,牝2,51.0,★小林美,1:10.8,アタマ,11,52.3,37.3,美浦天間,430(-2)
12,7,13,カウニスミエリ,牝2,55.0,津村,1:10.8,ハナ,13,194.6,37.1,美浦岩戸,416(0)
13,3,5,ブルーフラット,牝2,52.0,▲長浜,1:10.8,クビ,15,247.6,36.4,美浦蛯名利,442(-2)
14,6,12,ハッピーダンシング,牝2,52.0,▲石神道,1:11.4,3.1/2,14,246.4,37.8,美浦和田郎,440(+10)
15,7,14,ニシノヘリオトロプ,牝2,52.0,▲佐藤,1:11.7,1.3/4,16,416.2,37.3,美浦杉浦,440(+6)
16,2,4,タケショウブラボー,牝2,54.0,☆横山琉,1:11.9,1.1/2,1,3.0,37.6,美浦相沢,424(-2)
