コーナー,通過順
1コーナー,"(*5,6)(4,10)8,9-1-11(7,2)3"
2コーナー,"(*5,6)(4,10)(8,9)1-(7,11)2,3"
3コーナー,"(*5,6)(4,10)(1,8)(11,2)(7,9)-3"
4コーナー,"(*5,6)(4,10)(1,8,11)2-7-(9,3)"
