コーナー,通過順
1コーナー,"9,12(3,5)7(4,6)(13,11)14-1=28,10"
2コーナー,"(*9,12)(3,7)5(4,6)14,13,11-1=28,10"
3コーナー,"(*9,12)(3,14)7(13,5)-6-1-(4,11)=28,10"
4コーナー,"12(3,7)-(9,13,5)(14,6)-1-(4,11)=28,10"
