券種,組み合わせ,配当,人気
単勝,2,800,5
複勝,2,270,5
複勝,1,1510,12
複勝,6,210,2
枠連,1-1,27000,32
馬連,1-2,27810,46
ワイド,1-2,6800,48
ワイド,2-6,730,7
ワイド,1-6,4980,40
馬単,2-1,51960,92
3連複,1-2-6,31430,86
3連単,2-1-6,233030,571
