券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,140,2
複勝,16,230,3
複勝,15,310,5
枠連,4-8,710,2
馬連,7-16,750,2
ワイド,7-16,350,2
ワイド,7-15,820,7
ワイド,15-16,1990,21
馬単,7-16,1210,3
3連複,7-15-16,3560,9
3連単,7-16-15,11370,27
