券種,組み合わせ,配当,人気
単勝,6,1020,5
複勝,6,290,6
複勝,14,240,5
複勝,11,150,1
枠連,4-8,2940,11
馬連,6-14,4650,21
ワイド,6-14,1190,16
ワイド,6-11,800,8
ワイド,11-14,650,4
馬単,6-14,10480,42
3連複,6-11-14,5530,17
3連単,6-14-11,43670,137
