券種,組み合わせ,配当,人気
単勝,12,1780,6
複勝,12,250,4
複勝,8,140,1
複勝,9,250,5
枠連,5-7,880,4
馬連,8-12,1670,7
ワイド,8-12,540,6
ワイド,9-12,1220,14
ワイド,8-9,520,5
馬単,12-8,5390,20
3連複,8-9-12,4180,15
3連単,12-8-9,37260,118
