券種,組み合わせ,配当,人気
単勝,10,160,1
複勝,10,110,1
複勝,3,170,4
複勝,9,150,2
枠連,2-6,780,4
馬連,3-10,830,4
ワイド,3-10,330,4
ワイド,9-10,230,1
ワイド,3-9,540,6
馬単,10-3,1140,4
3連複,3-9-10,1430,4
3連単,10-3-9,4570,10
