券種,組み合わせ,配当,人気
単勝,11,1510,7
複勝,11,470,7
複勝,6,4310,14
複勝,10,910,9
枠連,3-6,1760,9
馬連,6-11,96540,81
ワイド,6-11,20070,77
ワイド,10-11,5230,46
ワイド,6-10,44480,100
馬単,11-6,155100,155
3連複,6-10-11,620700,380
3連単,11-6-10,3026100,112
