着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,クスクス,牝4,56.0,池添,1:33.6,,8,18.5,34.8,栗東松下,486(-2)
2,8,17,ロストシークレット,牡4,58.0,川田,1:33.8,1,1,2.9,34.9,栗東中内田,470(+6)
3,7,15,クラシックステップ,牡6,55.0,▲和田陽,1:33.9,1,14,101.8,34.7,栗東高橋一,492(+4)
4,2,4,ダノンクロム,牡5,58.0,坂井,1:34.0,クビ,3,6.8,35.0,栗東東田,536(0)
5,5,10,モアニ,牝4,54.0,◇永島,1:34.0,クビ,11,56.5,34.1,栗東高橋康,470(+6)
6,6,12,バレル,牡6,55.0,▲鷲頭,1:34.0,ハナ,12,77.7,34.8,栗東井上,480(-6)
7,3,5,マーシーラン,牝4,56.0,藤岡佑,1:34.1,クビ,5,8.3,34.7,栗東渡辺,466(+2)
8,3,6,スカイサーベイ,牡4,58.0,松山,1:34.1,ハナ,4,7.0,34.8,栗東池添,478(+2)
9,7,13,ミッキースターダム,セ4,58.0,丹内,1:34.2,3/4,2,6.0,35.2,栗東前川,448(-2)
10,1,2,サク,牝6,56.0,幸,1:34.2,クビ,9,18.9,34.7,栗東北出,464(+8)
11,7,14,キーウェーブ,牡4,55.0,▲柴田裕,1:34.4,1,18,265.6,34.6,栗東宮地,436(+4)
12,2,3,ラガークイン,牝4,56.0,田口,1:34.4,ハナ,6,14.2,35.0,栗東大久保,420(-2)
13,5,9,サマーアゲイン,牡4,54.0,★河原田,1:34.5,1/2,13,84.5,34.6,栗東渡辺,498(+8)
14,6,11,バーケンティン,牡4,57.0,☆吉村,1:34.5,クビ,10,36.4,35.3,栗東平田,488(+4)
15,1,1,フェゲフォイア,牡5,58.0,菱田,1:34.5,クビ,17,235.1,35.2,栗東岡田,478(-6)
16,8,16,ヴァイタルピース,セ4,58.0,和田竜,1:34.6,クビ,15,203.3,34.8,栗東吉田,446(-2)
17,4,8,ピエナオルフェ,牡4,58.0,城戸,1:34.8,1,16,229.3,35.1,栗東荒川,450(-8)
18,4,7,タガノヘラクレス,牡4,57.0,☆高杉,1:35.0,1.1/4,7,15.3,35.5,栗東千田,512(0)
