コーナー,通過順
1コーナー,"12(7,15)(8,11)(1,5,14)(10,13)-3,9,2-4,6"
2コーナー,"12(7,15)8(1,5,11)(3,10,14)13,9,2-(4,6)"
3コーナー,"12,9(7,15,8)(1,5,11,2)(3,13)(10,14)(4,6)"
4コーナー,"(*12,9)8(7,15)2(1,5)13(3,11)6,10-(4,14)"
