券種,組み合わせ,配当,人気
単勝,16,880,4
複勝,16,240,4
複勝,13,260,5
複勝,6,140,1
枠連,7-8,1200,4
馬連,13-16,4220,14
ワイド,13-16,1040,12
ワイド,6-16,410,2
ワイド,6-13,510,5
馬単,16-13,7320,22
3連複,6-13-16,2440,5
3連単,16-13-6,20440,56
