着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ジーゲル,牡3,57.0,戸崎圭,1:33.6,,1,2.8,35.0,美浦田中博,428(+6)
2,2,3,ロジプラヤ,牡3,57.0,三浦,1:34.0,2.1/2,5,13.4,35.2,美浦新開,478(+20)
3,2,4,イグニス,牡3,57.0,吉田豊,1:34.2,1,9,40.0,35.1,美浦久保田,452(-10)
4,3,5,ニシノインヴィクタ,牡3,56.0,☆永野,1:34.2,ハナ,6,14.9,34.8,美浦本間,492(0)
5,3,6,ベランジェール,牝3,55.0,北村宏,1:34.3,1,2,3.0,35.5,美浦木村,450(0)
6,1,1,カンデラリア,牡3,57.0,丸田,1:34.3,アタマ,4,8.6,34.7,美浦宗像,494(+8)
7,5,10,ダノンザボルケーノ,牡3,57.0,横山典,1:34.4,3/4,3,7.5,34.3,美浦菊沢,464(-8)
8,8,18,ユウキヒャクバイ,牡3,57.0,杉原,1:34.8,2,16,528.4,36.1,美浦加藤和,496(-8)
9,4,7,ウォーブルースター,牝3,55.0,津村,1:34.8,クビ,11,230.3,35.1,美浦矢嶋,398(-2)
10,5,9,ゴールデンスロープ,牡3,57.0,江田照,1:34.9,1/2,13,356.0,35.3,美浦小笠,426(-10)
11,8,16,ファストフィール,牡3,56.0,☆佐々木,1:35.2,1.1/2,8,17.7,36.0,美浦菊川,476(-10)
12,7,15,ゴールドミラクル,牡3,57.0,丸山,1:35.2,クビ,10,99.9,35.8,美浦中川,452(-6)
13,7,14,アモールエテルノ,牝3,55.0,大野,1:35.3,1/2,7,15.2,36.4,美浦奥村武,410(-4)
14,8,17,ダイノハイド,牝3,55.0,野中,1:35.3,クビ,18,695.2,35.5,美浦清水英,460(-4)
15,6,12,デルマプラクリティ,牡3,57.0,的場,1:35.4,3/4,14,462.5,36.2,美浦的場,460(+4)
16,1,2,ヴァスキアン,牡3,57.0,内田博,1:35.6,1.1/4,17,675.6,36.2,美浦大和田,440(0)
17,4,8,ショウナンマントル,セ3,54.0,▲長浜,1:36.0,2,12,315.8,37.3,栗東新谷,428(-4)
18,7,13,ビッグブロック,牡3,56.0,☆原,1:36.0,アタマ,15,469.6,35.9,美浦西田,522(-2)
