コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)11,1,9(5,10)(14,8)(4,3,16)-(7,13)2=15"
4コーナー,"(*6,12)11,1,10,5(14,8)(4,9,3,16)-(7,13)2=15"
