コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2,4)(9,6,8,15,17)(12,11)7,14-10,3(18,5)-16-13"
4コーナー,"(1,*4)2(9,15,17)(6,8)(7,12,11)14(3,10)5,18-16,13"
