着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ジュワネング,牝3,55.0,岩田康,1:39.0,,1,2.8,37.9,美浦栗田,478(+6)
2,1,2,グラスハーティー,牝3,55.0,大野,1:40.1,7,5,12.6,37.9,美浦松山,494(0)
3,5,9,ルージュリリック,牝3,55.0,荻野極,1:40.1,ハナ,2,3.4,38.7,美浦上原佑,476(+6)
4,3,6,イデアクリスタル,牝3,55.0,横山和,1:40.2,クビ,6,13.4,37.2,美浦小西,476(+4)
5,7,13,バイアブランカ,牝3,55.0,津村,1:40.4,1.1/2,7,14.9,38.4,美浦古賀,510(0)
6,2,3,タイセイルビー,牝3,55.0,石川,1:40.9,3,9,55.7,38.6,美浦千葉,458(-4)
7,2,4,メリティス,牝3,55.0,吉田豊,1:40.9,ハナ,3,6.2,39.2,美浦嘉藤,484(0)
8,6,12,サイモンセレーノ,牝3,55.0,木幡巧,1:41.0,クビ,11,137.2,38.5,美浦勢司,446(-8)
9,1,1,カスターニエ,牝3,51.0,★谷原,1:41.3,2,12,165.4,38.4,美浦伊藤圭,426(-4)
10,8,16,ナンヨーリクエスト,牝3,52.0,▲遠藤,1:41.6,1.1/2,16,338.7,39.6,美浦中舘,422(+2)
11,7,14,レーヴルーバ,牝3,53.0,△長浜,1:41.7,1/2,14,231.6,40.0,美浦蛯名利,416(+4)
12,3,5,フーディエラン,牝3,52.0,▲佐藤,1:41.7,アタマ,8,43.2,40.8,美浦田中剛,418(+2)
13,5,10,ペイシャロッチ,牝3,55.0,柴田大,1:42.0,1.3/4,15,277.7,39.5,美浦粕谷,480(-2)
14,4,8,スイートハイデン,牝3,55.0,西村淳,1:42.0,クビ,10,61.8,39.8,美浦菊川,472(-6)
15,4,7,ボーントゥラブユー,牝3,55.0,坂井,1:42.0,クビ,4,6.9,40.6,美浦小笠,480(+10)
16,8,15,ディアファニス,牝3,52.0,▲上里,1:44.4,大,13,177.6,42.6,美浦伊坂,466(+2)
