馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アユツリー,牝3,菅原明,美浦・久保田,差し,13.3,5,4,3歳未勝利,35.9,420(+2),福島,20,中2週,Y,,3,キズナ,Arch,
2,1,タイキオーベロン,牡3,石神道,美浦・高木,追込,166.7,13,12,3歳未勝利,35.5,452(+4),福島,13,中1週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,
3,2,サイモングリット,牡3,石川,美浦・勢司,差し,71.7,11,10,3歳未勝利,36.3,466(0),東京,42,中5週,Y,,3,アルアイン,アドマイヤムーン,
4,2,ポッドロルフ,牡3,荻野極,美浦・小野,差し,41.9,8,6,3歳未勝利,34.9,456(-2),東京,77,中10週,Y,,3,モズアスコット,ロードカナロア,
5,3,ハイダウェイ,牡3,遠藤,美浦・伊藤伸,差し,322.0,17,15,3歳未勝利,36.5,476(0),福島,28,中3週,Y,,2,タワーオブロンドン,ベーカバド,
6,3,マリノテレージア,牝3,石橋脩,美浦・牧,差し,29.9,7,5,3歳未勝利,35.1,430(0),福島,28,中3週,Y,,3,リオンディーズ,ダンスインザダーク,
7,4,ソロフィオーレ,牝3,石田,美浦・相沢,先行,98.3,12,12,3歳新馬,35.9,420(-4),東京,167,中23週,Y,,1,エポカドーロ,ヴィクトワールピサ,
8,4,ロンディネ,牝3,菊沢,美浦・菊沢,差し,64.7,10,14,3歳未勝利,38.0,424(-8),新潟,62,中8週,Y,,3,ミッキースワロー,ダイワメジャー,
9,5,ヘヴンリーゴール,牡3,吉田豊,美浦・戸田,差し,64.2,9,11,3歳未勝利,35.2,462(-4),福島,21,中2週,Y,,3,ロードカナロア,アドマイヤベガ,
10,5,タイヨウノキセツ,牡3,三浦,美浦・高柳瑞,先行,4.4,2,2,3歳未勝利,34.8,442(-2),福島,21,中2週,Y,,3,リオンディーズ,ジャングルポケット,
11,6,ケノファニース,牝3,水沼,美浦・池上,差し,290.2,16,14,3歳未勝利,37.6,398(+2),中京,132,中18週,Y,,1,キンシャサノキセキ,ショウナンカンプ,
12,6,マテンロウバディ,牡3,今村,美浦・久保田,逃げ,15.0,6,11,3歳未勝利,39.2,448(+4),新潟,63,中8週,Y,,3,サートゥルナーリア,ディープインパクト,
13,7,ダンケルド,牡3,戸崎圭,美浦・森一,,1.7,1,3,3歳未勝利,36.6,502(-6),東京,56,中7週,Y,,3,ミッキーアイル,Firebreak,
14,7,ウーバーミッション,牝3,佐藤,美浦・小西,先行,276.5,15,8,3歳未勝利,35.1,432(+2),東京,55,中7週,Y,,3,ノーブルミッション,ブライアンズタイム,
15,8,ポッドデューク,牡3,杉原,美浦・栗田,先行,13.2,4,12,3歳未勝利,36.3,480(-4),函館,34,中4週,Y,,3,イスラボニータ,Yesbyjimminy,
16,8,オカゲサン,牡3,横山琉,美浦・尾形,追込,11.1,3,6,3歳未勝利,34.5,500(-4),東京,41,中5週,Y,,3,リオンディーズ,ハービンジャー,
17,8,ミエノシリウス B,牡3,丸田,美浦・田中勝,追込,236.7,14,14,3歳未勝利,37.8,446(+10),東京,42,中5週,Y,,3,ウインブライト,ワークフォース,
