着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,レディーゴール,牝2,55.0,松山,1:21.3,,2,3.0,34.8,栗東池添,450(+6)
2,8,13,アスミル,牡2,55.0,太宰,1:21.3,アタマ,7,22.5,35.0,栗東本田,476(0)
3,2,2,レッドレベンディス,牡2,55.0,北村友,1:21.7,2.1/2,1,2.5,36.3,栗東庄野,436(+4)
4,4,5,クライナリーゼ,牡2,55.0,酒井,1:21.8,クビ,13,277.0,35.3,栗東高橋康,376(+6)
5,1,1,ムルーデ,牝2,55.0,松若,1:21.8,アタマ,12,107.6,35.5,栗東藤野,440(+2)
6,5,7,ナムラヒナギク,牝2,55.0,田口,1:21.9,1.1/4,5,14.1,36.2,栗東大橋,478(+6)
7,7,11,シャンペトルブーケ,牝2,53.0,◇今村,1:22.0,クビ,3,6.3,36.0,栗東高橋一,430(-4)
8,6,8,ゼンノスタニング,牡2,55.0,団野,1:22.2,1.1/4,10,55.8,36.2,栗東武幸,436(-16)
9,6,9,ウェイヨー,牡2,55.0,岩田望,1:22.4,1.1/4,8,23.3,36.7,栗東森秀,452(+4)
10,8,12,アドバンスモダン,牡2,55.0,渡辺竜,1:22.6,1.1/4,9,27.8,36.4,栗東森秀,446(+4)
11,7,10,レジーナレガリア,牝2,53.0,◇永島,1:22.6,クビ,4,13.0,36.1,栗東石坂,454(-2)
12,4,4,ウインドトリック,牡2,55.0,小沢,1:22.9,1.1/2,6,18.9,37.4,栗東鈴木孝,456(0)
13,3,3,クリノアトレ,牡2,55.0,富田,1:24.2,8,11,88.6,38.3,栗東高橋忠,458(+6)
