コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,16)10(1,4)(8,14)(6,15)-5-11,13,12-3=72"
4コーナー,"(*9,16)(1,10,4)14(6,8)15=(11,5)-(13,12,3)=72"
