券種,組み合わせ,配当,人気
単勝,4,3540,8
複勝,4,340,8
複勝,6,110,1
複勝,9,160,2
枠連,4-5,2310,8
馬連,4-6,2190,7
ワイド,4-6,760,11
ワイド,4-9,1640,20
ワイド,6-9,240,1
馬単,4-6,7140,19
3連複,4-6-9,2930,13
3連単,4-6-9,40240,114
