馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リエラ,牝3,富田,栗東・高橋康,差し,183.4,16,12,3歳未勝利,41.9,400(+4),京都,64,中8週,Y,,2,ワールドエース,アフリート,,
2,1,ララモンストル,牡3,角田河,栗東・辻野,差し,75.1,12,10,3歳未勝利,36.4,478(-8),函館,22,中2週,Y,,3,Mitole,Speightstown,,
3,2,シュプリームアロー,牡3,古川吉,栗東・藤野,差し,54.2,8,8,3歳未勝利,35.7,464(+14),函館,36,中4週,Y,,3,レイデオロ,ディープインパクト,,
4,2,ラブビーチ,牝3,佐々木,美浦・蛯名利,差し,70.2,11,14,3歳未勝利,34.1,430(+4),東京,36,中4週,Y,,3,ビーチパトロール,ハーツクライ,,
5,3,ジャヴァネ,牝3,長浜,美浦・加藤和,差し,40.7,7,8,3歳未勝利,34.6,424(+14),函館,21,中2週,Y,,3,トーセンラー,デインヒル,,
6,3,ピエスダルジャン,牡3,鮫島駿,栗東・茶木,差し,10.8,4,11,3歳未勝利,38.3,448(+4),新潟,56,中7週,Y,,3,ハービンジャー,ディープインパクト,,
7,4,ヴァイゼ,牝3,横山和,栗東・中村,差し,25.4,6,5,3歳未勝利,36.1,420(+2),函館,14,中1週,Y,,3,ハービンジャー,ステイゴールド,,
8,4,レディマキシマ,牝3,丹内,美浦・伊藤大,差し,4.5,2,2,3歳未勝利,36.5,488(0),函館,14,中1週,Y,,3,キタサンブラック,Teofilo,,
9,5,ダイナミックス,牝3,永野,美浦・林,追込,64.0,9,11,3歳未勝利,35.4,434(-4),函館,14,中1週,Y,,2,ロゴタイプ,ダイワメジャー,,
10,5,ミヤビエクセレント,牝3,三浦,美浦・小島,追込,18.3,5,12,3歳未勝利,33.4,470(+6),東京,36,中4週,Y,,1,オルフェーヴル,ハーツクライ,,
11,6,サイコウダネ,牡3,川端,栗東・清水久,,65.8,10,16,3歳未勝利,38.8,460(0),函館,14,中1週,Y,,3,タリスマニック,キングズベスト,,B
12,6,ウイントレメンデス,牡3,横山武,美浦・鈴木伸,先行,1.7,1,3,3歳未勝利,35.5,480(0),中山,190,中26週,Y,Y,3,ゴールドシップ,ボストンハーバー,,
13,7,スターメイデン,牝3,菱田,栗東・吉村,先行,131.1,14,8,3歳未勝利,36.0,478(+8),函館,28,中3週,Y,,3,ヨシダ,Astrology,,
14,7,ギンレイ,牝3,荻野琢,栗東・大久保,追込,150.5,15,15,3歳未勝利,34.9,462(0),京都,84,中11週,Y,,1,ロジャーバローズ,キングズベスト,,
15,8,ドウアドバンテージ,牡3,武豊,栗東・四位,差し,7.2,3,3,3歳未勝利,36.2,486(0),函館,14,中1週,Y,,3,ハーツクライ,Sharp Humor,,
16,8,ピースソックス,牝3,津村,美浦・牧,差し,86.6,13,8,3歳未勝利,35.2,428(-2),東京,22,中2週,Y,,3,サトノダイヤモンド,サクラバクシンオー,,
