コーナー,通過順
1コーナー,"(1,*2)-(5,6)-(4,3)-7=8"
2コーナー,"(1,*2)-(5,6)-(4,3)-7=8"
3コーナー,"(*1,2)-(5,6)-3,4,7=8"
4コーナー,"(*1,2)5-4(6,3)-7=8"
