コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10,12,8(6,14)(11,7)(1,16)(5,9)-(3,4)2,15"
4コーナー,"13,10(8,12)14(11,6,7)1(5,16)9(3,4)(2,15)"
