コーナー,通過順
1コーナー,"10(5,11,13)(6,12)14,9(4,15)-(7,8)1,16(2,3)"
2コーナー,"10(11,13)5(12,14)(6,9)(4,15)-(1,7,8)-(2,16)3"
3コーナー,"(*10,11)13(5,12,14)9(6,15)7(4,8)-(1,2,16)-3"
4コーナー,"(*10,11)13(5,12,14)(9,15)(7,4,8)6(2,16)(1,3)"
