コーナー,通過順
1コーナー,"12,10(2,7)(3,5)9-8,14,6-11,4,13,1"
2コーナー,"12,10-2,7(3,5)-(8,9)(6,14)-11,4-(1,13)"
3コーナー,"(*12,10)2(8,7)5(3,6,9)14(4,11)(1,13)"
4コーナー,"12-10(2,8)-6,5-(7,9)(3,14,1)11-4,13"
