着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ベストミーエヴァー,牝3,55.0,ルメー,1:48.4,,1,2.7,33.7,美浦国枝,490(+14)
2,1,1,マイネルオーシャン,牡3,57.0,三浦,1:48.4,クビ,3,3.2,33.9,美浦鹿戸,468(+2)
3,8,16,デュアルウィルダー,牡3,57.0,キング,1:48.7,1.3/4,4,14.6,33.4,美浦堀,522(0)
4,5,9,ドリームクルーズ,牝3,55.0,ピーヒ,1:48.9,1.1/4,8,46.4,33.9,美浦戸田,496(-4)
5,6,12,トゥルーサクセサー,牡3,57.0,菅原明,1:49.0,1/2,2,2.8,33.8,美浦高木,468(+12)
6,4,7,ダノンタイムリー,牡3,57.0,横山典,1:49.1,3/4,5,18.2,34.2,美浦尾関,460(-10)
7,2,3,コスモカノア,牝3,55.0,戸崎圭,1:49.1,アタマ,9,74.4,34.1,美浦大和田,374(-2)
8,6,11,ロデオクイーン,牝3,54.0,☆永野,1:49.3,1.1/4,14,440.2,34.0,美浦高柳瑞,380(-10)
9,7,13,スノーディーヴァ,牝3,55.0,松山,1:49.4,3/4,10,136.7,34.8,美浦深山,452(0)
10,8,15,フォレストゲート,牡3,57.0,武士沢,1:49.5,1/2,11,166.2,34.1,美浦小手川,476(-2)
11,2,4,アショカ,牡3,57.0,岩田望,1:49.6,クビ,6,41.4,34.8,美浦久保田,476(0)
12,1,2,ワオン,牡3,57.0,武藤,1:49.8,1.1/4,7,42.8,34.1,美浦武藤,470(-2)
13,3,6,プレシャスシル,牝3,52.0,▲小林勝,1:50.1,2,16,650.8,35.7,美浦菊川,422(+4)
14,4,8,ベルウッドリアン,牡3,57.0,吉田豊,1:50.1,クビ,12,235.8,34.5,美浦高橋文,504(-2)
15,7,14,サンタルチア,牝3,55.0,横山和,1:50.3,1.1/4,13,311.0,34.3,美浦小野,388(-6)
16,5,10,ディーファンクス,牡3,57.0,江田照,1:50.4,クビ,15,468.3,35.3,美浦佐藤,474(+4)
