券種,組み合わせ,配当,人気
単勝,1,350,2
複勝,1,160,2
複勝,3,1270,10
複勝,8,110,1
枠連,1-3,13670,22
馬連,1-3,14150,27
ワイド,1-3,2740,28
ワイド,1-8,200,1
ワイド,3-8,1910,22
馬単,1-3,21380,42
3連複,1-3-8,6430,23
3連単,1-3-8,61570,170
